0.9516771	0.92858994	0.12190559680718895
0.9442096	0.9224339	0.12471423802230883
0.94257414	0.9232115	0.12580656795548872
0.95217085	0.92839557	0.11929391720332205
0.95149195	0.9263219	0.11906073828561044
0.95362115	0.92690516	0.12042713199460178
0.94424045	0.9241187	0.12118261071656822
0.9325454	0.91128826	0.1281998333512643
0.95491713	0.93157077	0.12395836541070304
0.9547011	0.92735875	0.1143680318267247
0.93701977	0.9187403	0.11483810821531015
0.95084393	0.92308193	0.12069210502395936
0.954948	0.92982113	0.1141945477062409
0.9554109	0.92807156	0.11108345072129058
0.95821893	0.9302747	0.10745106911320888
0.9518623	0.92541474	0.10927801466452966
0.9595458	0.9318948	0.10557740572156436
0.96133554	0.92962676	0.10492261832391997
0.9600704	0.92982113	0.11129785316287104
0.9587743	0.93020993	0.10459417607122605
0.9554109	0.9237947	0.10320711411843332
0.9619835	0.92982113	0.10659842128190425
0.9431604	0.91064024	0.10196561848215006
0.95948404	0.92690516	0.10550512585344665
0.9612429	0.93124676	0.10450225145718374
0.9497022	0.91718507	0.09951327875290715
0.91458637	0.89981854	0.10326284187239244
0.9571389	0.92729396	0.1630113794032587
0.9598235	0.93092275	0.10603795180080133
0.9590829	0.92729396	0.09903332688461203
0.9629401	0.92781234	0.09891840518204444
0.965563	0.93118197	0.10171376574312448
0.95920634	0.92897874	0.09099102366091939
0.9447033	0.9189995	0.09233868971398664
0.965563	0.93442196	0.09718264079302413
0.9644213	0.93215394	0.09061432216282285
0.9664887	0.93202436	0.09154704848834135
0.94852966	0.91329706	0.08782646326570336
0.965347	0.9314412	0.09719084230584836
0.96855617	0.9318948	0.09785507961150704
0.96982133	0.9346164	0.09529532145104294
0.9663036	0.929562	0.0854019078708023
0.9718271	0.9349404	0.08385557455754061
0.9689573	0.93435717	0.08432950057226037
0.95636743	0.92347074	0.08544289139569353
0.95389885	0.91504663	0.0859793733907949
0.97340083	0.93481076	0.08419219111284634
0.96972877	0.9339036	0.07857399375109565
0.967939	0.9333852	0.07972592763910326
0.9561206	0.9228227	0.08298327177421215
0.96923506	0.9337092	0.09980977842703871
0.9718579	0.9344868	0.08038083053142721
0.96392757	0.92509073	0.07560728975665679
0.97148764	0.9345516	0.08720879757417999
0.9686179	0.9302747	0.07709871974149975
0.94738793	0.9195179	0.07648936888083406
0.9707779	0.93079317	0.09110284994843357
0.9749437	0.9381156	0.0714027465934173
0.9746968	0.9335148	0.06843449563266488
0.97605455	0.9379212	0.07266274162508342
0.975746	0.9374676	0.06791671045517567
0.97577685	0.9375324	0.06728372671598688
0.97120994	0.93195957	0.069327531749844
0.9745734	0.9361068	0.06870715281661224
0.96972877	0.93092275	0.06675974437283404
0.9754683	0.93552357	0.07536256576913895
0.95050454	0.91290826	0.06866637039758744
0.97556084	0.9338388	0.08164799194612088
0.97583854	0.9344868	0.06385186701209856
0.97744316	0.937662	0.06949476314999095
0.97364765	0.9364956	0.0662768295686198
0.96136636	0.929562	0.06563168331775643
0.9693893	0.9348756	0.06863431567582515
0.9768877	0.9364308	0.08019848157643178
0.978986	0.93986523	0.059982638339375345
0.9724751	0.93092275	0.06568631729956956
0.9758694	0.9318948	0.06190758443719477
0.9754991	0.9370788	0.06972224637438808
0.9786466	0.9377268	0.05931652986982286
0.9737711	0.9354588	0.05861173234367316
0.9769186	0.9372084	0.062269963473594245
0.97534484	0.9363012	0.06669623749928737
0.97698027	0.935718	0.06729942023617412
0.9781529	0.938958	0.05868807781932004
0.9782763	0.939606	0.05858016533589144
0.9816089	0.94135565	0.057788700087491526
0.9728145	0.93442196	0.052943591088261625
0.9757151	0.9385692	0.06316773690456319
0.9808066	0.9365604	0.05562049006015797
0.9816089	0.9375972	0.05450556218760823
0.9810535	0.93947643	0.05178788684761374
0.9767026	0.9346812	0.05687052106224171
0.9795106	0.9378564	0.05494487453081192
0.96071833	0.9167315	0.056906579848413075
0.978554	0.9384396	0.07295171370153869
0.97154933	0.92651635	0.05449154487717042
0.98204094	0.9379212	0.061205213744227493
0.97503626	0.9352644	0.052487354879395674
0.98108435	0.9381804	0.05372340710611519
0.98059064	0.9403836	0.04887782718020773
0.97852314	0.9369492	0.05259103675526695
0.9828432	0.9395412	0.04894865185893867
0.9825038	0.9380508	0.04902276047291832
0.98296666	0.9387636	0.05059429514435453
0.9783071	0.9380508	0.04953331075322498
0.9831518	0.94213325	0.049578817202410565
0.98157805	0.9388932	0.04970303480299788
0.97269106	0.9346812	0.05032847100898726
0.96037894	0.9218507	0.05029634244466594
0.97673345	0.9361068	0.11720628242666295
0.9836146	0.93986523	0.05601123646072565
0.98383063	0.9383748	0.048813072695405385
0.9847872	0.93993	0.04526645366375873
0.98537356	0.9420036	0.04975565311011918
0.98500323	0.9384396	0.04570918544750968
0.9844478	0.9393468	0.04601136306215317
0.98589814	0.94064283	0.04558257513397604
0.9851267	0.9371436	0.044223493734084136
0.9853427	0.93993	0.04426180634064463
0.9843244	0.9400596	0.04375578924253105
0.98420095	0.935718	0.040081897861572034
0.9845095	0.9380508	0.043123860524672535
0.9844478	0.9400596	0.04211104821938158
0.9867004	0.94103163	0.04057727762660302
0.976826	0.935718	0.04898748333019059
0.9773197	0.9363012	0.0736559404214041
0.98549694	0.9391524	0.0466665528509595
0.9867621	0.9427812	0.043908485241336837
0.98639184	0.94057804	0.040739802455683365
0.9800969	0.93442196	0.040082476486306674
0.9581263	0.9228227	0.04376593161878441
0.9448576	0.91400987	0.22837824898199477
0.96547043	0.93001556	0.11065587021171226
0.9722282	0.9322836	0.07855582538001034
0.9720122	0.93170035	0.08263595000234082
0.9775666	0.9377268	0.061838366433021125
0.9788009	0.9353292	0.0561591868006855
0.9711174	0.9283307	0.05158187636043962
0.9845404	0.94064283	0.06159223612705502
0.9843244	0.9423924	0.04639362903533999
0.9857747	0.9411612	0.044436584244209335
0.9809918	0.93980044	0.04116360798837485
0.98494154	0.9400596	0.042425175513559524
0.9858364	0.9408372	0.04720626766323496
0.9829358	0.9392172	0.04668445168532978
0.9862067	0.9401244	0.04485179381359608
0.987657	0.94135565	0.0391620448942685
0.98926157	0.94342923	0.03592853368593192
0.9823495	0.9378564	0.03587476907665371
0.98790383	0.9388284	0.039541818387379205
0.98713243	0.940902	0.038696036503197404
0.9843244	0.9391524	0.036790292232122206
0.98636097	0.9412908	0.043817132658008996
0.98879874	0.94407725	0.036235749717254975
0.9850341	0.9392172	0.03521315657978006
0.9672602	0.92651635	0.04056086668044055
0.98790383	0.9427164	0.041782247956731106
0.98839754	0.94459563	0.031977127451415455
0.98781127	0.93993	0.036525927082456035
0.988737	0.9407724	0.03587355650778307
0.9884284	0.9403188	0.031262641356095945
0.9884593	0.9431052	0.03393681037000491
0.9846021	0.93941164	0.03517091425814999
0.9835838	0.9404484	0.03522819213552076
0.9854044	0.939282	0.03816230151238381
0.98929244	0.94323486	0.03676280867598883
0.98790383	0.94304043	0.041362675838172436
0.9891999	0.9416148	0.03284661461270218
0.9879656	0.943494	0.037076198641176616
0.988953	0.9422628	0.033885202913143495
0.98642266	0.9407076	0.03303705386757646
0.98849016	0.94252205	0.034725635440661276
0.9888913	0.94368845	0.02961673089858452
0.99000216	0.94563246	0.03288851604517122
0.9907736	0.9423276	0.029888533955063978
0.9903725	0.94323486	0.03175612642865525
0.98589814	0.9407076	0.03105278956541501
0.9882433	0.9411612	0.04354082082757094
0.98614496	0.9412908	0.03281886465238715
0.98833585	0.9416148	0.032237158661041786
0.9900947	0.94291085	0.03698461211218131
0.9912673	0.94414204	0.027062758065358555
0.9882124	0.943494	0.02853043791581663
0.9868547	0.93947643	0.03144163329004996
0.9877804	0.94064283	0.03170448469869588
0.987009	0.940902	0.03042061392271543
0.9867004	0.9414852	0.03156667183272951
0.9812078	0.9345516	0.050834445832852584
0.99117476	0.9438828	0.030978589963783092
0.9910513	0.94317	0.03109829307334271
0.98833585	0.94064283	0.03253445040366245
0.9906502	0.94420683	0.0346597105274276
0.9910822	0.9427164	0.028153276857022846
0.9901565	0.94401246	0.029084207490086555
0.99148333	0.9423924	0.026615345940752027
0.9874718	0.9411612	0.028199690699560243
0.9865461	0.939282	0.02861585198242619
0.99021816	0.94291085	0.030869377144706358
0.99003303	0.94414204	0.02776375646839653
0.9872867	0.9401244	0.030226276426761914
0.9909279	0.94317	0.03008750263268316
0.99043417	0.94142044	0.027998441738426822
0.99024904	0.9399948	0.027711343904529964
0.9923782	0.9427164	0.024680247652096622
0.9879347	0.939606	0.026964540614152686
0.98694724	0.93993	0.027337210321702263
0.9559663	0.91141784	0.03355773274333925
0.9825038	0.9374028	0.10622238824058564
0.9879347	0.94206846	0.05752323696458148
0.989169	0.9399948	0.03306789122617466
0.991329	0.9410964	0.02913916545467229
0.99049586	0.94284606	0.027892890270936107
0.9909896	0.9404484	0.027010692311279953
0.99219304	0.94329965	0.02590059962362871
0.9901565	0.9427164	0.026067577639953533
0.9916376	0.9423924	0.025477530332196744
0.99080443	0.9422628	0.02645235981177026
0.9923782	0.9427164	0.02454256770424179
0.9898479	0.9420036	0.025001044363774563
0.9869164	0.94180924	0.026295619086365626
0.99139076	0.9419388	0.028560178586412136
0.98972446	0.9427164	0.024723040437701783
0.991113	0.94155	0.02973729800541726
0.9915759	0.9439476	0.024679071308378507
0.9903107	0.9423276	0.023979301702705375
0.9896936	0.94342923	0.03326936926983229
0.99216217	0.94381803	0.029220279113927838
0.9898787	0.9383748	0.02438434278763352
0.989601	0.94291085	0.028220245614647865
0.99240905	0.94375324	0.028127995369594903
0.9917919	0.94297564	0.02259720166410328
0.99225473	0.94498444	0.0245262108575777
0.99120563	0.94362366	0.024072746712065073
0.9896627	0.9431052	0.025312443659000032
0.9916068	0.94401246	0.023986718477467674
0.9872867	0.938634	0.023648091886671038
0.9911439	0.941226	0.02566279172512848
0.99169934	0.94284606	0.026977990429267424
0.9898479	0.94258684	0.027150188038689554
0.99102044	0.9423276	0.030320163487260222
0.9927793	0.94284606	0.02311109011531423
0.9923165	0.9431052	0.026096988392464066
0.99247074	0.94401246	0.023763862165084127
0.9917919	0.94167966	0.024347015074988262
0.9914216	0.9423276	0.02185896310502441
0.99262506	0.94602126	0.021811667355563124
0.9920079	0.9450492	0.021956377774346256
0.9888913	0.9411612	0.023635456351341184
0.98352206	0.9338388	0.028250195590112735
0.989601	0.9407076	0.0612559958282055
0.99216217	0.94491965	0.02801323872633116
0.99216217	0.94491965	0.024000374408045765
0.9916068	0.9407724	0.021822941485245568
0.9922856	0.94323486	0.02106519505689177
0.99293363	0.94245726	0.022900720700809712
0.99225473	0.94368845	0.021703346850299232
0.9903725	0.9412908	0.028904975456807234
0.9931805	0.9451141	0.0238594162126217
0.99284106	0.9443364	0.02109314552978228
0.9929645	0.94485486	0.020216762387287725
0.9915142	0.9407724	0.01985642036910109
0.99339646	0.94608605	0.020095385436968313
0.98904556	0.9412908	0.025260604183999138
0.98972446	0.9396708	0.02722907736213929
0.9925016	0.94556767	0.022400588923035918
0.99043417	0.93980044	0.02096349234249667
0.99216217	0.94401246	0.02137779238192715
0.9887062	0.9368844	0.02057423928556024
0.99173015	0.9443364	0.026100258424084748
0.99194616	0.94336444	0.02424356629837031
0.9922239	0.94219804	0.024339546471644075
0.99216217	0.94362366	0.022357564013122385
0.9884593	0.9393468	0.020423727443253777
0.9824421	0.9335148	0.022370718370117174
0.9896936	0.9423924	0.0467065158272066
0.99166846	0.9435588	0.02144038159754811
0.99216217	0.94291085	0.03452536691388183
0.99247074	0.94537324	0.022585803438875174
0.9925633	0.9439476	0.021417907375090438
0.99311876	0.94453084	0.01906162038580946
0.99379766	0.9446604	0.018802846092228785
0.9929953	0.94569725	0.01919903242612336
0.99265593	0.94381803	0.019181030923650182
0.98839754	0.9403188	0.021900620602445162
0.99234736	0.943494	0.021262846885280746
0.9876878	0.9388284	0.020426858222932307
0.9917919	0.943494	0.020469105926367942
0.99213135	0.94446605	0.040457446756432265
0.99314964	0.94517887	0.020839370505717675
0.9924399	0.940902	0.018924845507530787
0.9932731	0.94297564	0.01866100867462575
0.9930879	0.94485486	0.018656934758887515
0.9928102	0.9443364	0.019933915286380458
0.9932113	0.94524366	0.020755334861264768
0.9930262	0.94284606	0.01776163021158853
0.9933348	0.94634527	0.018186874256070535
0.9931805	0.94537324	0.018526537555997227
0.9923165	0.94167966	0.016377895416778945
0.9922856	0.94375324	0.01795731998452438
0.9859598	0.937014	0.025098965290157423
0.9920079	0.94368845	0.020952918346749123
0.9901565	0.9408372	0.023412740229305368
0.9921005	0.9427164	0.023039393961463504
0.98515755	0.93507	0.020495766601867017
0.99339646	0.94491965	0.018527117754341266
0.9930262	0.9439476	0.018917133913969795
0.9920696	0.9423276	0.018709603816146936
0.99290276	0.9423924	0.018499383438002625
0.9933039	0.94530845	0.01758682757291362
0.99290276	0.94252205	0.017572907173765112
0.9922856	0.94537324	0.01951441260355358
0.99311876	0.94323486	0.02084071356926002
0.99268675	0.94595647	0.017684241983219297
0.991761	0.9419388	0.017913172938177704
0.9812078	0.933774	0.01657018996561544
0.9912673	0.94576204	0.045910581880155094
0.9920388	0.9427164	0.021102801977180407
0.99314964	0.9438828	0.01856852529106935
0.99385935	0.94258684	0.01731965150000579
0.99339646	0.9458268	0.016226638523497976
0.9937359	0.94446605	0.015007201802741668
0.99410623	0.94634527	0.0159755896930711
0.99021816	0.94414204	0.01916224525022465
0.9906502	0.940902	0.01953370138067806
0.9937668	0.9451141	0.01869195955124194
0.99342734	0.9427164	0.016441692295077057
0.9935199	0.94381803	0.016173628240037676
0.99213135	0.943494	0.017434917223333263
0.9934582	0.94608605	0.021550411127781104
0.99385935	0.94368845	0.019614076315387984
0.9937668	0.9393468	0.0160337134911636
0.9938285	0.9426516	0.016455558062437068
0.9937668	0.94167966	0.016644396648823428
0.9925633	0.94219804	0.01628978994587936
0.9938902	0.9443364	0.015484586358070374
0.9894776	0.94155	0.017356366951898627
0.9678156	0.92807156	0.02553852479038226
0.9848798	0.9405132	0.102389482921203
0.9914216	0.9442716	0.03147230655330857
0.99225473	0.94329965	0.02175033553687689
0.99247074	0.94401246	0.021785558647667513
0.9938285	0.9450492	0.017474399434848555
0.9933039	0.9458268	0.01724176201542173
0.9938285	0.9435588	0.016774564319281676
0.99364334	0.94608605	0.016069633352035952
0.9932422	0.94731724	0.016062215114155343
0.99432224	0.94342923	0.015140859269186718
0.98617584	0.94057804	0.01532721289031584
0.99219304	0.9442716	0.018324440273610073
0.991545	0.94155	0.017623385223429912
0.99049586	0.94414204	0.01807459068234685
0.9945382	0.94563246	0.016847996825113072
0.9944148	0.94479007	0.01547314709590731
0.99139076	0.94517887	0.01900309599602783
0.991761	0.94103163	0.020094101110028975
0.98978615	0.9446604	0.06585498718937877
0.9920696	0.94414204	0.028716248349038832
0.9932422	0.9471229	0.020512702118673728
0.9913599	0.94213325	0.02106742740079009
0.99361247	0.94634527	0.02321098915700707
0.9930571	0.945438	0.018036432558748414
0.99429137	0.94485486	0.01558103068023354
0.9941679	0.94686365	0.01583340940591153
0.9941988	0.94524366	0.01547121337089349
0.9937668	0.9450492	0.014728167061815454
0.99339646	0.9438828	0.01672975408208713
0.9945074	0.94530845	0.014572409223104625
0.9939828	0.94653964	0.014640325002300907
0.9933348	0.94401246	0.01741213105155228
0.9940445	0.9458268	0.016151350044410803
0.99401367	0.94615084	0.016707104570124195
0.9915759	0.9431052	0.016350855766919734
0.9927793	0.9426516	0.014734343284594657
0.9937359	0.94206846	0.014876389365489467
0.9922856	0.94317	0.017375032845908415
0.99456906	0.9427812	0.014806845786109772
0.98666954	0.9356532	0.01554005646724555
0.9896627	0.9395412	0.016713915042442466
0.99429137	0.9458268	0.014857378101548812
0.9947851	0.94491965	0.013554684173768608
0.99364334	0.9438828	0.014681488354562209
0.9923782	0.9401244	0.016903484426011597
0.99413705	0.9451141	0.01588791636258808
0.9945382	0.94362366	0.014134563620462844
0.9942296	0.94615084	0.014841899118950296
0.9936742	0.94414204	0.015246696397448557
0.9942296	0.94420683	0.014043500578561487
0.99487764	0.94368845	0.01381506796141316
0.99247074	0.94180924	0.014220321976634384
0.9932113	0.9427164	0.0181135894842822
0.9904033	0.9443364	0.017559887708374085
0.99074274	0.9423276	0.014774505416367701
0.9934891	0.94304043	0.014545438018704364
0.99361247	0.94485486	0.015757894943417006
0.99407536	0.9438828	0.014834672164831376
0.99509364	0.94576204	0.013858020704476176
0.99169934	0.94174445	0.01375879349388674
0.9940445	0.9438828	0.015135001190916694
0.9934582	0.9438828	0.017876232643141796
0.9938285	0.94459563	0.01812585268209342
0.99429137	0.94764125	0.014215587144888459
0.9949085	0.9466693	0.01367950740267246
0.99435306	0.9451141	0.013603910828860201
0.9947542	0.94718766	0.01240337672854383
0.99413705	0.9426516	0.013992027280779572
0.99487764	0.941226	0.013326981796560234
0.9951862	0.9442716	0.012672844641568799
0.98537356	0.93507	0.014166271789565494
0.99311876	0.94595647	0.014892787494664602
0.9940445	0.94362366	0.014305037215558722
0.9946308	0.941874	0.014481732188168606
0.9937668	0.9412908	0.015870910584328508
0.9939828	0.94446605	0.021894953174555646
0.99410623	0.94258684	0.015958216220755644
0.9942605	0.94414204	0.015391566730830648
0.9938285	0.9466693	0.02294352800575517
0.9937668	0.94453084	0.015331765769187435
0.99459994	0.94803005	0.013444622909298504
0.9946925	0.9466693	0.01281829893486489
0.99506277	0.9442716	0.013395392370279669
0.9948468	0.9467341	0.012498828714104578
0.9941679	0.9450492	0.012961873834858726
0.9934891	0.94407725	0.024159197084639872
0.99407536	0.94530845	0.01493403525177755
0.9944456	0.9466693	0.013532844901836793
0.9949394	0.94414204	0.012943143530753057
0.9941679	0.9455029	0.018229416025760573
0.9941679	0.94381803	0.012891744923204279
0.99503195	0.94647485	0.01332217563231319
0.99456906	0.9451141	0.012702969074346525
0.9933039	0.9423276	0.015766328715488588
0.9944765	0.94653964	0.014417495743004143
0.99240905	0.9447253	0.01341173166239318
0.99392104	0.94485486	0.017921961679490745
0.99336565	0.94563246	0.0326310186305109
0.9946308	0.94563246	0.01514077551725944
0.9944765	0.94414204	0.012919265850566738
0.99481595	0.94498444	0.013437339506558475
0.9947234	0.94407725	0.012672809921370234
0.9949085	0.94479007	0.013079993268731264
0.9947542	0.94569725	0.012507820392675725
0.9947542	0.94342923	0.01333392951252833
0.99413705	0.94757646	0.012627229234034913
0.99503195	0.94537324	0.012642179509297706
0.99339646	0.9443364	0.017987704464157515
0.99438393	0.94537324	0.016481546295885934
0.9938285	0.9458917	0.014802690507809914
0.9941679	0.94647485	0.015056409594579385
0.9950011	0.94453084	0.01272734975381278
0.99410623	0.94446605	0.012206911930152607
0.9946616	0.9439476	0.013443286145481638
0.9952171	0.9467341	0.012463541565033284
0.9947234	0.94725245	0.012041194146549
0.9951862	0.94770604	0.012191743675683377
0.9951554	0.94485486	0.011520152761199783
0.99459994	0.94692844	0.01245344610651955
0.9944765	0.94517887	0.013548110274695196
0.99413705	0.9426516	0.017858417416700332
0.9920696	0.9438828	0.017923574548624796
0.9941988	0.9455029	0.01879171019558534
0.9946616	0.94692844	0.01370273415990379
0.9949394	0.94556767	0.012675294928041293
0.9956491	0.94420683	0.011640692844619046
0.99524796	0.94556767	0.011144859768779882
0.9953405	0.94485486	0.01227829183896132
0.99503195	0.9470581	0.011988408547557896
0.99530965	0.94660443	0.012041043107816523
0.99506277	0.9474469	0.012418949290879545
0.9949085	0.9435588	0.012291370181252018
0.99537134	0.9458917	0.011693273405365565
0.99530965	0.94576204	0.011875825336015005
0.9930571	0.94407725	0.027163716742273317
0.99410623	0.94342923	0.01617185422219336
0.99290276	0.94329965	0.02059437235424278
0.9917919	0.94245726	0.017041548843059792
0.9941988	0.9438828	0.015409792918677724
0.99509364	0.9462805	0.013227022006645679
0.99537134	0.94485486	0.01201549814287744
0.9948468	0.94615084	0.01255000887092613
0.99481595	0.94155	0.012904251372273969
0.99503195	0.94446605	0.01227525181284447
0.99459994	0.94284606	0.012716258700067656
0.9945382	0.94401246	0.013111641883478357
0.9947234	0.94291085	0.012553227878923861
0.9948468	0.9450492	0.012979880351875138
0.9923165	0.94252205	0.014633393973280855
0.9935199	0.94213325	0.0150091574518512
0.9937359	0.9450492	0.013918436839712743
0.9944765	0.9455029	0.014888687940141391
0.9947234	0.9450492	0.013054242859051964
0.99506277	0.9435588	0.01180902549580129
0.9951554	0.9442716	0.012048774372563065
0.9951245	0.94459563	0.011639782820028137
0.9949085	0.94381803	0.011975355647128382
0.9946308	0.94556767	0.012058382578313761
0.9952788	0.9446604	0.011286145431687258
0.99524796	0.94297564	0.01151778281400307
0.99509364	0.94317	0.011621863940390456
0.99509364	0.94498444	0.011860008647482748
0.9947851	0.94381803	0.012062454941803205
0.9945382	0.9431052	0.01269738835607305
0.99173015	0.94252205	0.02461467285153516
0.9941988	0.94401246	0.01640418383602983
0.99503195	0.94453084	0.01237408458977487
0.99537134	0.94485486	0.01172835439325842
0.9951245	0.94491965	0.011911966837119675
0.9950011	0.943494	0.01163520265180765
0.9948468	0.9443364	0.01204220604348005
0.9951862	0.94453084	0.011764412890551527
0.9952788	0.94556767	0.010598195669077841
0.9895393	0.9362364	0.011762368663208855
0.99413705	0.94660443	0.01656549290756304
0.98515755	0.93980044	0.013877668456038793
0.99339646	0.94329965	0.01459779806110427
0.9947234	0.9455029	0.015703825275798184
0.9942296	0.94595647	0.013639216772665124
0.9946308	0.94401246	0.014842736385250037
0.99503195	0.94699323	0.012916055429607887
0.9949394	0.9458268	0.012309154386657778
0.9949394	0.945438	0.011866834683241238
0.9952788	0.94757646	0.010919707718088947
0.99546397	0.94576204	0.011145955425506133
0.99509364	0.94569725	0.011553552262180638
0.9949702	0.9447253	0.011270075070190809
0.9949085	0.9443364	0.011754147215252912
0.99342734	0.9411612	0.01411486873210946
0.99481595	0.94329965	0.014057891222556473
0.9935199	0.94362366	0.014153469005736326
0.99506277	0.9466693	0.012020928328087844
0.9945074	0.94491965	0.012337986999319508
0.9949702	0.94524366	0.011887509726349124
0.99438393	0.9443364	0.010946004361123389
0.99506277	0.94446605	0.011636479719544103
0.9946616	0.94401246	0.012756625983693376
0.99401367	0.94167966	0.014666914678212904
0.9942296	0.9407076	0.013175131039642686
0.9944456	0.94368845	0.012602513743064649
0.99401367	0.94252205	0.011511192473185348
0.9937359	0.9396708	0.013189241313055124
0.991545	0.9397356	0.015815661192675114
0.9946308	0.94362366	0.014889886210310312
0.99530965	0.9466693	0.011482190448895455
0.9950011	0.9462805	0.011839838735733058
0.9950011	0.94459563	0.011783241901652197
0.99558735	0.94440126	0.010418978757908516
0.99546397	0.94381803	0.010874918758134367
0.99506277	0.94297564	0.011230149890190968
0.9951554	0.94647485	0.011527028183106743
0.99546397	0.9450492	0.011121359959761655
0.99509364	0.94440126	0.011093105616485556
0.99265593	0.9435588	0.016553208776354498
0.9944456	0.9447253	0.016172018069816635
0.99481595	0.94155	0.011873518317878976
0.9951862	0.94440126	0.011356762475804041
0.99552566	0.94446605	0.011460939719162266
0.9947851	0.9439476	0.011931532741244222
0.9946308	0.94446605	0.01166002675031158
0.99487764	0.9439476	0.011555631805235694
0.9952788	0.94258684	0.011025996945495076
0.9952171	0.9447253	0.011365298919780964
0.9936742	0.94297564	0.011871575406251087
0.9928102	0.94291085	0.016606001516616127
0.9939519	0.9426516	0.01463350710737943
0.99435306	0.9405132	0.013340878800207049
0.9952788	0.9438828	0.014140445204170772
0.99509364	0.94096684	0.011571106173205158
0.99481595	0.94537324	0.011902477044230081
0.99509364	0.94569725	0.011285291788976375
0.9944456	0.94440126	0.011599635638813218
0.99358165	0.9458917	0.011615875499630604
0.9940445	0.94252205	0.012633375384537246
0.99456906	0.94440126	0.01197700454635188
0.99435306	0.94180924	0.01422873041122605
0.9945382	0.943494	0.014434462202789792
0.9945382	0.94537324	0.014443390300776637
0.9948468	0.94362366	0.012659907855794107
0.9947851	0.94576204	0.01228188220847905
0.99503195	0.94485486	0.011071369717116019
0.9948468	0.94317	0.011667336932769135
0.9951554	0.94498444	0.012155075236052753
0.99339646	0.9393468	0.0128325458675828
0.9910513	0.9412908	0.012936981089430255
0.9912673	0.9372732	0.017998130803130362
0.9953405	0.9455029	0.01235243710194896
0.99524796	0.94679886	0.0111469937189845
0.99481595	0.9443364	0.012165279607203096
0.9950011	0.94440126	0.011301024071125865
0.9951245	0.94453084	0.011376520100599226
0.99552566	0.94368845	0.010548412903547718
0.99509364	0.94595647	0.010797648616946823
0.99481595	0.94491965	0.011848125858677285
0.9954948	0.94563246	0.01085833012294067
0.9952788	0.94491965	0.010752711801481574
0.9931805	0.94245726	0.015842754247362315
0.9946616	0.9451141	0.012193578632640301
0.9874101	0.9378564	0.012892970568061273
